dl n=5 format = edgelist1
labels embedded
data:
		
721	311FT	152
721	42	849
721	512	51
721	524	429
721	721	14
512	311FT	NA
512	42	193
512	512	5973
512	524	0
512	721	2
311FT	311FT	48810
311FT	42	769
311FT	512	194
311FT	524	1
311FT	721	1717
524	311FT	348
524	42	238
524	512	13
524	524	41947
524	721	40
42	311FT	18437
42	42	4359
42	512	58
42	524	95
42	721	408
