dl n=5 format = edgelist1
labels embedded
data:
		
521CI	333	1588
521CI	334	607
521CI	335	454
521CI	3364OT	682
521CI	521CI	38002
3364OT	333	217
3364OT	334	NA
3364OT	335	NA
3364OT	3364OT	79284
3364OT	521CI	NA
334	333	10969
334	334	34832
334	335	5455
334	3364OT	19556
334	521CI	619
333	333	43804
333	334	324
333	335	1863
333	3364OT	5685
333	521CI	13
335	333	18147
335	334	2796
335	335	11417
335	3364OT	3701
335	521CI	133
