dl n=5 format = edgelist1
labels embedded
data:
		
332	332	12885
332	333	9922
332	334	6525
332	339	1375
332	5412OP	254
334	332	351
334	333	1157
334	334	53126
334	339	1115
334	5412OP	2117
333	332	1403
333	333	7215
333	334	576
333	339	186
333	5412OP	502
5412OP	332	2496
5412OP	333	2776
5412OP	334	3128
5412OP	339	2048
5412OP	5412OP	8486
339	332	129
339	333	291
339	334	256
339	339	2722
339	5412OP	318
