dl n=5 format = edgelist1
labels embedded
data:
		
332	325	12675
332	332	43618
332	333	34175
332	334	6657
332	3361MV	44315
333	325	4718
333	332	4979
333	333	41683
333	334	356
333	3361MV	25775
3361MV	325	2094
3361MV	332	1581
3361MV	333	21078
3361MV	334	608
3361MV	3361MV	200715
334	325	6728
334	332	5210
334	333	10654
334	334	38738
334	3361MV	19780
325	325	304293
325	332	8996
325	333	5376
325	334	2742
325	3361MV	8693
