dl n=5 format = edgelist1
labels embedded
data:
		
332	325	12535
332	332	45207
332	333	34246
332	334	3979
332	3361MV	58834
333	325	9657
333	332	5439
333	333	48010
333	334	318
333	3361MV	38663
3361MV	325	1851
3361MV	332	1505
3361MV	333	19807
3361MV	334	322
3361MV	3361MV	287638
334	325	7169
334	332	6413
334	333	12326
334	334	27372
334	3361MV	31074
325	325	275825
325	332	9027
325	333	5306
325	334	2317
325	3361MV	13503
