dl n=5 format = edgelist1
labels embedded
data:
		
332	326	6781
332	332	26322
332	333	23058
332	334	20312
332	3364OT	8030
3364OT	326	NA
3364OT	332	40
3364OT	333	489
3364OT	334	NA
3364OT	3364OT	37741
326	326	15614
326	332	2207
326	333	7891
326	334	7422
326	3364OT	3518
334	326	1752
334	332	3131
334	333	7650
334	334	175099
334	3364OT	10797
333	326	1924
333	332	3468
333	333	32879
333	334	1299
333	3364OT	3916
