dl n=5 format = edgelist1
labels embedded
data:
		
332	325	3411
332	332	13028
332	333	10081
332	335	2310
332	3361MV	8379
3361MV	325	15
3361MV	332	363
3361MV	333	3541
3361MV	335	202
3361MV	3361MV	44014
325	325	36098
325	332	2390
325	333	899
325	335	1948
325	3361MV	1221
335	325	124
335	332	482
335	333	4412
335	335	4122
335	3361MV	1562
333	325	1005
333	332	1492
333	333	7256
333	335	479
333	3361MV	2863
