dl n=5 format = edgelist1
labels embedded
data:
		
326	313TT	605
326	326	2402
326	331	330
326	334	6185
326	3361MV	4907
3361MV	313TT	4
3361MV	326	39
3361MV	331	479
3361MV	334	32
3361MV	3361MV	44014
334	313TT	19
334	326	58
334	331	44
334	334	36198
334	3361MV	1311
331	313TT	35
331	326	363
331	331	23213
331	334	4829
331	3361MV	14120
313TT	313TT	12770
313TT	326	1511
313TT	331	4
313TT	334	2
313TT	3361MV	1356
