dl n=5 format = edgelist1
labels embedded
data:
		
334	334	101575
334	511	2862
334	521CI	703
334	532RL	193
334	5415	2858
5415	334	1596
5415	511	2952
5415	521CI	5883
5415	532RL	449
5415	5415	3830
521CI	334	1131
521CI	511	2822
521CI	521CI	69344
521CI	532RL	19824
521CI	5415	3412
532RL	334	3600
532RL	511	4608
532RL	521CI	5181
532RL	532RL	5012
532RL	5415	2022
511	334	93
511	511	19989
511	521CI	323
511	532RL	825
511	5415	592
