dl n=5 format = edgelist1
labels embedded
data:
		
327	22	14
327	327	15334
327	333	2199
327	334	1885
327	HS	0
333	22	10
333	327	283
333	333	29852
333	334	1168
333	HS	2
334	22	45
334	327	860
334	333	7422
334	334	141536
334	HS	69
22	22	11036
22	327	2263
22	333	1848
22	334	3739
22	HS	8
HS	22	NA
HS	327	NA
HS	333	NA
HS	334	NA
HS	HS	NA
