dl n=5 format = edgelist1
labels embedded
data:
		
322	322	23249
322	326	1791
322	332	963
322	3361MV	619
322	337	529
326	322	1688
326	326	3316
326	332	1454
326	3361MV	8733
326	337	1020
332	322	780
332	326	1229
332	332	12885
332	3361MV	11037
332	337	1797
337	322	3
337	326	1
337	332	4
337	3361MV	43
337	337	122
3361MV	322	31
3361MV	326	38
3361MV	332	282
3361MV	3361MV	63104
3361MV	337	51
