dl n=5 format = edgelist1
labels embedded
data:
		
325	325	241842
325	333	4373
325	511	890
325	5412OP	15883
325	711AS	237
333	325	5928
333	333	39291
333	511	166
333	5412OP	3085
333	711AS	25
511	325	41
511	333	29
511	511	13221
511	5412OP	4005
511	711AS	24
5412OP	325	11639
5412OP	333	4821
5412OP	511	16789
5412OP	5412OP	116959
5412OP	711AS	5599
711AS	325	49
711AS	333	55
711AS	511	190
711AS	5412OP	3972
711AS	711AS	17116
