dl n=5 format = edgelist1
labels embedded
data:
		
3361MV	212	496
3361MV	324	46
3361MV	3361MV	66598
3361MV	524	25
3361MV	81	6797
524	212	197
524	324	225
524	3361MV	567
524	524	91602
524	81	893
324	212	1720
324	324	10681
324	3361MV	444
324	524	58
324	81	1096
212	212	7725
212	324	444
212	3361MV	414
212	524	1
212	81	14
81	212	132
81	324	932
81	3361MV	7869
81	524	545
81	81	4106
