dl n=5 format = edgelist1
labels embedded
data:
		
332	326	7912
332	332	44295
332	333	36868
332	334	7051
332	3364OT	14843
3364OT	326	NA
3364OT	332	40
3364OT	333	212
3364OT	334	NA
3364OT	3364OT	66570
326	326	21896
326	332	3060
326	333	10882
326	334	2014
326	3364OT	3895
334	326	2291
334	332	4759
334	333	10907
334	334	40444
334	3364OT	15441
333	326	1864
333	332	4770
333	333	45728
333	334	442
333	3364OT	5273
