dl n=5 format = edgelist1
labels embedded
data:
		
327	211	224
327	311FT	4339
327	322	141
327	327	7663
327	331	1471
311FT	211	1
311FT	311FT	64917
311FT	322	541
311FT	327	25
311FT	331	5
331	211	704
331	311FT	16
331	322	494
331	327	456
331	331	34685
211	211	4077
211	311FT	NA
211	322	NA
211	327	NA
211	331	10
322	211	7
322	311FT	13299
322	322	30144
322	327	1775
322	331	156
