dl n=5 format = edgelist1
labels embedded
data:
		
513	325	1843
513	334	2006
513	335	327
513	513	88818
513	521CI	10197
334	325	4608
334	334	99138
334	335	4399
334	513	18798
334	521CI	801
335	325	1002
335	334	7409
335	335	11223
335	513	3868
335	521CI	206
521CI	325	2061
521CI	334	1445
521CI	335	494
521CI	513	2748
521CI	521CI	69691
325	325	254775
325	334	7666
325	335	3715
325	513	619
325	521CI	148
