dl n=5 format = edgelist1
labels embedded
data:
		
335	332	489
335	334	3898
335	335	3794
335	3361MV	1791
335	339	243
339	332	99
339	334	210
339	335	126
339	3361MV	154
339	339	2706
332	332	12102
332	334	6064
332	335	2265
332	3361MV	9621
332	339	1395
3361MV	332	317
3361MV	334	29
3361MV	335	208
3361MV	3361MV	54945
3361MV	339	23
334	332	251
334	334	39560
334	335	1093
334	3361MV	2125
334	339	860
