dl n=5 format = edgelist1
labels embedded
data:
		
521CI	333	1543
521CI	334	699
521CI	335	511
521CI	3364OT	625
521CI	521CI	40562
3364OT	333	187
3364OT	334	NA
3364OT	335	NA
3364OT	3364OT	71807
3364OT	521CI	NA
334	333	10654
334	334	38738
334	335	5016
334	3364OT	17830
334	521CI	619
333	333	41683
333	334	356
333	335	1697
333	3364OT	5170
333	521CI	19
335	333	16738
335	334	3122
335	335	10040
335	3364OT	3658
335	521CI	138
