dl n=5 format = edgelist1
labels embedded
data:
		
521CI	333	1250
521CI	334	937
521CI	335	408
521CI	3364OT	466
521CI	521CI	34742
335	333	15317
335	334	4105
335	335	10593
335	3364OT	2231
335	521CI	125
3364OT	333	602
3364OT	334	NA
3364OT	335	NA
3364OT	3364OT	52790
3364OT	521CI	NA
334	333	9979
334	334	50125
334	335	4782
334	3364OT	11548
334	521CI	526
333	333	40160
333	334	607
333	335	1507
333	3364OT	4249
333	521CI	16
