dl n=5 format = edgelist1
labels embedded
data:
		
721	213	43
721	311FT	747
721	42	617
721	524	538
721	721	227
311FT	213	NA
311FT	311FT	118560
311FT	42	1181
311FT	524	NA
311FT	721	3662
42	213	NA
42	311FT	5445
42	42	15433
42	524	93
42	721	0
213	213	212
213	311FT	NA
213	42	NA
213	524	NA
213	721	NA
524	213	165
524	311FT	1087
524	42	4378
524	524	90783
524	721	436
