dl n=5 format = edgelist1
labels embedded
data:
		
321	321	24293
321	327	473
321	3361MV	2154
321	4A0	509
321	524	6
327	321	842
327	327	16096
327	3361MV	6160
327	4A0	447
327	524	14
3361MV	321	682
3361MV	327	602
3361MV	3361MV	145183
3361MV	4A0	2769
3361MV	524	0
524	321	99
524	327	382
524	3361MV	998
524	4A0	1804
524	524	120013
4A0	321	NA
4A0	327	NA
4A0	3361MV	NA
4A0	4A0	105
4A0	524	NA
