dl n=5 format = edgelist1
labels embedded
data:
		
327	311FT	3591
327	313TT	114
327	327	5425
327	332	865
327	337	185
313TT	311FT	57
313TT	313TT	13772
313TT	327	129
313TT	332	37
313TT	337	1272
332	311FT	8669
332	313TT	77
332	327	700
332	332	12088
332	337	1461
311FT	311FT	46038
311FT	313TT	11
311FT	327	26
311FT	332	13
311FT	337	37
337	311FT	0
337	313TT	0
337	327	1
337	332	2
337	337	133
