dl n=5 format = edgelist1
labels embedded
data:
		
326	313TT	875
326	321	1033
326	326	15948
326	327	1478
326	337	5011
327	313TT	594
327	321	1063
327	326	1729
327	327	17314
327	337	481
321	313TT	125
321	321	30029
321	326	2358
321	327	459
321	337	10009
337	313TT	NA
337	321	691
337	326	409
337	327	0
337	337	4079
313TT	313TT	16395
313TT	321	840
313TT	326	2341
313TT	327	303
313TT	337	3680
