dl n=5 format = edgelist1
labels embedded
data:
		
332	325	11623
332	332	42802
332	333	34044
332	334	4256
332	3361MV	56458
333	325	9266
333	332	5292
333	333	45324
333	334	323
333	3361MV	36206
3361MV	325	1753
3361MV	332	1481
3361MV	333	18459
3361MV	334	322
3361MV	3361MV	272212
334	325	6889
334	332	6031
334	333	12121
334	334	27428
334	3361MV	29318
325	325	274444
325	332	8441
325	333	4998
325	334	2208
325	3361MV	12180
