dl n=5 format = edgelist1
labels embedded
data:
		
521CI	333	1233
521CI	334	550
521CI	335	364
521CI	3364OT	709
521CI	521CI	36832
3364OT	333	149
3364OT	334	NA
3364OT	335	NA
3364OT	3364OT	70991
3364OT	521CI	NA
334	333	10679
334	334	28790
334	335	5823
334	3364OT	19100
334	521CI	476
333	333	39291
333	334	305
333	335	1880
333	3364OT	5054
333	521CI	11
335	333	17104
335	334	2059
335	335	10857
335	3364OT	2807
335	521CI	120
