dl n=5 format = edgelist1
labels embedded
data:
		
335	332	562
335	334	4315
335	335	4023
335	3361MV	2030
335	339	274
339	332	129
339	334	256
339	335	180
339	3361MV	286
339	339	2722
332	332	12885
332	334	6525
332	335	2595
332	3361MV	11037
332	339	1375
3361MV	332	282
3361MV	334	28
3361MV	335	229
3361MV	3361MV	63104
3361MV	339	21
334	332	351
334	334	53126
334	335	1691
334	3361MV	3626
334	339	1115
