dl n=5 format = edgelist1
labels embedded
data:
		
3364OT	325	NA
3364OT	333	15
3364OT	3364OT	28349
3364OT	483	231
3364OT	5415	NA
333	325	1869
333	333	11870
333	3364OT	3000
333	483	255
333	5415	20
325	325	74491
325	333	1061
325	3364OT	1063
325	483	27
325	5415	8
5415	325	25
5415	333	24
5415	3364OT	54
5415	483	9
5415	5415	220
483	325	293
483	333	35
483	3364OT	21
483	483	3
483	5415	1
