dl n=5 format = edgelist1
labels embedded
data:
		
311FT	311FT	49194
311FT	325	974
311FT	327	20
311FT	42	911
311FT	532RL	2
325	311FT	3152
325	325	36098
325	327	2579
325	42	536
325	532RL	94
42	311FT	19127
42	325	8802
42	327	1581
42	42	5425
42	532RL	237
327	311FT	3909
327	325	800
327	327	5004
327	42	224
327	532RL	67
532RL	311FT	427
532RL	325	494
532RL	327	179
532RL	42	1996
532RL	532RL	329
