dl n=5 format = edgelist1
labels embedded
data:
		
332	325	12325
332	332	45194
332	333	34671
332	334	5828
332	3361MV	48070
333	325	5124
333	332	5035
333	333	43804
333	334	324
333	3361MV	29545
3361MV	325	2084
3361MV	332	1696
3361MV	333	21685
3361MV	334	544
3361MV	3361MV	228790
334	325	6322
334	332	5623
334	333	10969
334	334	34832
334	3361MV	24054
325	325	279126
325	332	9724
325	333	5173
325	334	2614
325	3361MV	9775
