dl n=5 format = edgelist1
labels embedded
data:
		
332	325	10636
332	332	40491
332	333	28219
332	334	4011
332	3361MV	50656
333	325	5928
333	332	5271
333	333	39291
333	334	305
333	3361MV	30343
3361MV	325	1989
3361MV	332	1701
3361MV	333	16774
3361MV	334	399
3361MV	3361MV	262397
334	325	6671
334	332	6142
334	333	10679
334	334	28790
334	3361MV	28574
325	325	241842
325	332	8577
325	333	4373
325	334	2003
325	3361MV	10620
