dl n=5 format = edgelist1
labels embedded
data:
		
325	211	1146
325	22	455
325	324	1907
325	325	74898
325	711AS	16
211	211	3067
211	22	26235
211	324	73898
211	325	5926
211	711AS	NA
324	211	551
324	22	1386
324	324	8418
324	325	2768
324	711AS	30
22	211	1885
22	22	119
22	324	2242
22	325	7606
22	711AS	118
711AS	211	20
711AS	22	30
711AS	324	8
711AS	325	57
711AS	711AS	5267
