dl n=5 format = edgelist1
labels embedded
data:
		
325	211	1045
325	22	504
325	324	2207
325	325	74721
325	711AS	13
211	211	2961
211	22	23542
211	324	77526
211	325	4717
211	711AS	NA
324	211	537
324	22	1968
324	324	10681
324	325	2924
324	711AS	26
22	211	1757
22	22	128
22	324	2549
22	325	8296
22	711AS	150
711AS	211	15
711AS	22	26
711AS	324	8
711AS	325	48
711AS	711AS	4826
