dl n=5 format = edgelist1
labels embedded
data:
		
326	313TT	595
326	326	2111
326	331	351
326	334	4552
326	3361MV	4783
3361MV	313TT	3
3361MV	326	34
3361MV	331	425
3361MV	334	31
3361MV	3361MV	39294
334	313TT	16
334	326	47
334	331	83
334	334	28868
334	3361MV	1255
331	313TT	42
331	326	468
331	331	32879
331	334	4182
331	3361MV	15755
313TT	313TT	13772
313TT	326	1511
313TT	331	6
313TT	334	1
313TT	3361MV	1407
