dl n=5 format = edgelist1
labels embedded
data:
		
333	325	792
333	332	841
333	333	4308
333	334	291
333	335	289
335	325	58
335	332	400
335	333	2642
335	334	1497
335	335	2696
332	325	1934
332	332	6921
332	333	5936
332	334	2876
332	335	1465
325	325	24707
325	332	1435
325	333	707
325	334	637
325	335	1188
334	325	267
334	332	102
334	333	521
334	334	13483
334	335	474
