dl n=5 format = edgelist1
labels embedded
data:
		
332	326	6277
332	332	36825
332	333	27142
332	334	7965
332	3364OT	10587
3364OT	326	NA
3364OT	332	41
3364OT	333	506
3364OT	334	NA
3364OT	3364OT	46233
326	326	16550
326	332	2481
326	333	7367
326	334	2519
326	3364OT	3321
334	326	1774
334	332	3654
334	333	8015
334	334	52452
334	3364OT	10751
333	326	1243
333	332	3405
333	333	33252
333	334	571
333	3364OT	4353
