dl n=5 format = edgelist1
labels embedded
data:
		
713	511	33
713	512	12
713	513	73
713	532RL	46
713	713	7
513	511	2779
513	512	377
513	513	105049
513	532RL	1923
513	713	854
512	511	50
512	512	19387
512	513	37531
512	532RL	730
512	713	34
532RL	511	2881
532RL	512	2698
532RL	513	12644
532RL	532RL	8099
532RL	713	1393
511	511	10922
511	512	42
511	513	640
511	532RL	653
511	713	45
