dl n=5 format = edgelist1
labels embedded
data:
		
334	334	32462
334	511	3497
334	521CI	523
334	532RL	479
334	5415	6173
521CI	334	504
521CI	511	1779
521CI	521CI	35663
521CI	532RL	18443
521CI	5415	2340
532RL	334	583
532RL	511	2528
532RL	521CI	5740
532RL	532RL	7343
532RL	5415	2265
511	334	11
511	511	11535
511	521CI	313
511	532RL	463
511	5415	615
5415	334	392
5415	511	5104
5415	521CI	7605
5415	532RL	641
5415	5415	4484
