dl n=5 format = edgelist1
labels embedded
data:
		
713	511	72
713	512	17
713	513	121
713	532RL	86
713	713	12
513	511	3437
513	512	304
513	513	87677
513	532RL	2061
513	713	1007
512	511	59
512	512	16564
512	513	34869
512	532RL	495
512	713	24
532RL	511	3225
532RL	512	2576
532RL	513	10863
532RL	532RL	5676
532RL	713	1240
511	511	12926
511	512	25
511	513	513
511	532RL	834
511	713	38
