dl n=5 format = edgelist1
labels embedded
data:
		
334	311FT	1
334	334	16997
334	485	8
334	513	1941
334	532RL	58
513	311FT	141
513	334	227
513	485	59
513	513	6589
513	532RL	84
532RL	311FT	293
532RL	334	230
532RL	485	35
532RL	513	140
532RL	532RL	130
485	311FT	86
485	334	153
485	485	293
485	513	101
485	532RL	53
311FT	311FT	34663
311FT	334	11
311FT	485	1
311FT	513	4
311FT	532RL	8
