dl n=5 format = edgelist1
labels embedded
data:
		
334	333	7650
334	334	175099
334	335	5603
334	511	3872
334	532RL	242
335	333	11762
335	334	9893
335	335	11953
335	511	2
335	532RL	280
333	333	32879
333	334	1299
333	335	2947
333	511	722
333	532RL	927
511	333	26
511	334	194
511	335	35
511	511	20654
511	532RL	706
532RL	333	2295
532RL	334	5193
532RL	335	1042
532RL	511	3956
532RL	532RL	4386
