dl n=5 format = edgelist1
labels embedded
data:
		
513	325	1618
513	334	1885
513	335	253
513	513	94258
513	521CI	9046
334	325	4788
334	334	101575
334	335	3952
334	513	16604
334	521CI	703
335	325	867
335	334	6372
335	335	10077
335	513	3892
335	521CI	181
521CI	325	1771
521CI	334	1131
521CI	335	352
521CI	513	2665
521CI	521CI	69344
325	325	213468
325	334	6375
325	335	3071
325	513	660
325	521CI	118
