dl n=5 format = edgelist1
labels embedded
data:
		
337	325	NA
337	326	484
337	332	0
337	337	4774
337	521CI	NA
332	325	12325
332	326	8677
332	332	45194
332	337	3398
332	521CI	200
325	325	279126
325	326	75315
325	332	9724
325	337	1856
325	521CI	159
521CI	325	2224
521CI	326	1379
521CI	332	1697
521CI	337	510
521CI	521CI	38002
326	325	18164
326	326	24218
326	332	3199
326	337	6126
326	521CI	212
