dl n=5 format = edgelist1
labels embedded
data:
		
721	311FT	180
721	42	1191
721	512	62
721	524	554
721	721	19
512	311FT	NA
512	42	225
512	512	6532
512	524	0
512	721	2
311FT	311FT	54223
311FT	42	1041
311FT	512	204
311FT	524	1
311FT	721	2135
524	311FT	445
524	42	343
524	512	16
524	524	55816
524	721	57
42	311FT	20169
42	42	5563
42	512	63
42	524	114
42	721	509
