dl n=5 format = edgelist1
labels embedded
data:
		
332	332	26649
332	334	16710
332	335	8425
332	3361MV	30576
332	339	3556
334	332	2639
334	334	141536
334	335	4282
334	3361MV	14039
334	339	2195
335	332	2264
335	334	9146
335	335	11462
335	3361MV	4421
335	339	878
339	332	58
339	334	26
339	335	1165
339	3361MV	1841
339	339	7951
3361MV	332	1505
3361MV	334	2528
3361MV	335	552
3361MV	3361MV	138862
3361MV	339	533
