dl n=5 format = edgelist1
labels embedded
data:
		
713	511	34
713	512	12
713	513	64
713	532RL	45
713	713	8
513	511	2749
513	512	341
513	513	95458
513	532RL	1745
513	713	845
512	511	63
512	512	20550
512	513	35583
512	532RL	1024
512	713	36
532RL	511	2852
532RL	512	2380
532RL	513	10524
532RL	532RL	7411
532RL	713	1343
511	511	9211
511	512	37
511	513	523
511	532RL	614
511	713	44
