dl n=5 format = edgelist1
labels embedded
data:
		
311FT	311FT	86360
311FT	321	5
311FT	325	1695
311FT	332	NA
311FT	722	41385
321	311FT	185
321	321	18854
321	325	240
321	332	267
321	722	398
332	311FT	12376
332	321	1965
332	325	5709
332	332	20881
332	722	877
325	311FT	6222
325	321	1234
325	325	89634
325	332	5060
325	722	258
722	311FT	945
722	321	178
722	325	682
722	332	421
722	722	1385
