dl n=5 format = edgelist1
labels embedded
data:
		
326	313TT	508
326	326	1520
326	331	232
326	334	1926
326	3361MV	3966
3361MV	313TT	1
3361MV	326	28
3361MV	331	230
3361MV	334	26
3361MV	3361MV	32413
334	313TT	12
334	326	25
334	331	102
334	334	13483
334	3361MV	890
331	313TT	33
331	326	395
331	331	24391
331	334	2021
331	3361MV	13141
313TT	313TT	12069
313TT	326	1218
313TT	331	7
313TT	334	0
313TT	3361MV	1209
