dl n=5 format = edgelist1
labels embedded
data:
		
3364OT	326	NA
3364OT	333	22
3364OT	334	NA
3364OT	335	32
3364OT	3364OT	19990
335	326	114
335	333	5451
335	334	4906
335	335	3809
335	3364OT	704
333	326	399
333	333	8761
333	334	781
333	335	526
333	3364OT	2009
326	326	3381
326	333	2210
326	334	6880
326	335	1389
326	3364OT	941
334	326	97
334	333	1025
334	334	49900
334	335	1582
334	3364OT	6435
