dl n=5 format = edgelist1
labels embedded
data:
		
334	334	100646
334	511	2622
334	521CI	748
334	532RL	276
334	5415	3125
5415	334	2708
5415	511	3033
5415	521CI	5376
5415	532RL	394
5415	5415	3529
521CI	334	967
521CI	511	1960
521CI	521CI	67961
521CI	532RL	17488
521CI	5415	3006
532RL	334	4045
532RL	511	3440
532RL	521CI	4642
532RL	532RL	5244
532RL	5415	2017
511	334	147
511	511	20903
511	521CI	364
511	532RL	913
511	5415	643
