dl n=5 format = edgelist1
labels embedded
data:
		
321	321	23920
321	327	493
321	3361MV	2700
321	4A0	481
321	524	9
327	321	926
327	327	16085
327	3361MV	6138
327	4A0	419
327	524	18
3361MV	321	740
3361MV	327	671
3361MV	3361MV	157663
3361MV	4A0	2929
3361MV	524	0
524	321	137
524	327	464
524	3361MV	690
524	4A0	2109
524	524	134592
4A0	321	NA
4A0	327	NA
4A0	3361MV	NA
4A0	4A0	129
4A0	524	NA
