dl n=5 format = edgelist1
labels embedded
data:
		
332	325	10943
332	332	37523
332	333	29067
332	334	3894
332	3361MV	50583
333	325	8507
333	332	4982
333	333	38904
333	334	303
333	3361MV	29818
3361MV	325	1775
3361MV	332	1442
3361MV	333	15869
3361MV	334	344
3361MV	3361MV	251340
334	325	6859
334	332	5728
334	333	10703
334	334	25847
334	3361MV	28046
325	325	259757
325	332	7874
325	333	4522
325	334	2141
325	3361MV	11089
