dl n=5 format = edgelist1
labels embedded
data:
		
81	333	369
81	335	160
81	3364OT	239
81	339	239
81	81	1218
3364OT	333	NA
3364OT	335	36
3364OT	3364OT	12066
3364OT	339	15
3364OT	81	165
339	333	121
339	335	102
339	3364OT	62
339	339	2346
339	81	1004
335	333	3285
335	335	3347
335	3364OT	501
335	339	182
335	81	344
333	333	5613
333	335	374
333	3364OT	1061
333	339	105
333	81	1115
