dl n=5 format = edgelist1
labels embedded
data:
		
513	325	1923
513	334	1789
513	335	275
513	513	97562
513	521CI	9114
334	325	4938
334	334	100324
334	335	4527
334	513	15538
334	521CI	695
335	325	790
335	334	5999
335	335	10113
335	513	2716
335	521CI	166
521CI	325	1863
521CI	334	987
521CI	335	372
521CI	513	2199
521CI	521CI	66721
325	325	194686
325	334	7189
325	335	3574
325	513	645
325	521CI	110
