dl n=5 format = edgelist1
labels embedded
data:
		
22	211	990
22	22	5678
22	42	5423
22	486	2431
22	521CI	1015
211	211	5587
211	22	21481
211	42	20
211	486	341
211	521CI	NA
521CI	211	357
521CI	22	2170
521CI	42	7651
521CI	486	452
521CI	521CI	25062
486	211	1287
486	22	4562
486	42	16
486	486	711
486	521CI	16
42	211	1079
42	22	3096
42	42	19390
42	486	485
42	521CI	945
