dl n=5 format = edgelist1
labels embedded
data:
		
327	311FT	3113
327	313TT	89
327	327	5164
327	332	712
327	337	170
313TT	311FT	53
313TT	313TT	13024
313TT	327	132
313TT	332	26
313TT	337	1119
332	311FT	7262
332	313TT	72
332	327	607
332	332	9466
332	337	1332
311FT	311FT	38687
311FT	313TT	14
311FT	327	27
311FT	332	14
311FT	337	40
337	311FT	0
337	313TT	0
337	327	1
337	332	2
337	337	123
