dl n=5 format = edgelist1
labels embedded
data:
		
211	211	6422
211	22	29946
211	42	NA
211	483	NA
211	711AS	NA
42	211	932
42	22	1961
42	42	6716
42	483	466
42	711AS	77
22	211	2620
22	22	136
22	42	4658
22	483	215
22	711AS	157
483	211	79
483	22	439
483	42	109
483	483	14
483	711AS	5
711AS	211	8
711AS	22	5
711AS	42	435
711AS	483	0
711AS	711AS	2945
