dl n=5 format = edgelist1
labels embedded
data:
		
332	326	8198
332	332	37448
332	333	27266
332	334	14064
332	3364OT	10412
3364OT	326	NA
3364OT	332	49
3364OT	333	1104
3364OT	334	NA
3364OT	3364OT	37541
326	326	19718
326	332	2690
326	333	7869
326	334	5366
326	3364OT	3688
334	326	2764
334	332	4410
334	333	8237
334	334	101575
334	3364OT	9209
333	326	1798
333	332	3252
333	333	36645
333	334	1012
333	3364OT	4753
