dl n=5 format = edgelist1
labels embedded
data:
		
333	332	1459
333	333	7707
333	483	138
333	493	14
333	521CI	309
493	332	34
493	333	1
493	483	1
493	493	115
493	521CI	NA
483	332	80
483	333	63
483	483	14
483	493	0
483	521CI	8
332	332	12088
332	333	10240
332	483	483
332	493	10
332	521CI	20
521CI	332	1044
521CI	333	797
521CI	483	80
521CI	493	32
521CI	521CI	4341
