dl n=5 format = edgelist1
labels embedded
data:
		
81	333	355
81	335	154
81	3364OT	226
81	339	233
81	81	1262
3364OT	333	NA
3364OT	335	31
3364OT	3364OT	10322
3364OT	339	15
3364OT	81	165
339	333	114
339	335	97
339	3364OT	62
339	339	2197
339	81	1077
335	333	2992
335	335	3220
335	3364OT	493
335	339	181
335	81	381
333	333	5294
333	335	366
333	3364OT	1032
333	339	101
333	81	1260
