dl n=5 format = edgelist1
labels embedded
data:
		
326	313TT	606
326	326	2142
326	331	293
326	334	3240
326	3361MV	5734
3361MV	313TT	2
3361MV	326	38
3361MV	331	300
3361MV	334	30
3361MV	3361MV	46003
334	313TT	12
334	326	39
334	331	98
334	334	20101
334	3361MV	1336
331	313TT	42
331	326	531
331	331	29699
331	334	2857
331	3361MV	17647
313TT	313TT	13024
313TT	326	1466
313TT	331	5
313TT	334	0
313TT	3361MV	1540
