dl n=5 format = edgelist1
labels embedded
data:
		
334	333	5779
334	334	110730
334	335	3714
334	511	2689
334	532RL	148
335	333	9191
335	334	6592
335	335	9174
335	511	1
335	532RL	97
333	333	25906
333	334	1133
333	335	2294
333	511	653
333	532RL	501
511	333	33
511	334	253
511	335	24
511	511	25353
511	532RL	631
532RL	333	2329
532RL	334	4887
532RL	335	869
532RL	511	3118
532RL	532RL	3017
