dl n=5 format = edgelist1
labels embedded
data:
		
321	321	27099
321	327	629
321	3361MV	2718
321	4A0	547
321	524	5
327	321	1191
327	327	17175
327	3361MV	6314
327	4A0	497
327	524	15
3361MV	321	992
3361MV	327	628
3361MV	3361MV	163906
3361MV	4A0	3014
3361MV	524	0
524	321	78
524	327	383
524	3361MV	1032
524	4A0	1958
524	524	100397
4A0	321	NA
4A0	327	NA
4A0	3361MV	NA
4A0	4A0	61
4A0	524	NA
