dl n=5 format = edgelist1
labels embedded
data:
		
713	511	24
713	512	10
713	513	60
713	532RL	32
713	713	7
513	511	2623
513	512	414
513	513	106913
513	532RL	1611
513	713	982
512	511	40
512	512	20089
512	513	37541
512	532RL	648
512	713	54
532RL	511	2528
532RL	512	2741
532RL	513	11367
532RL	532RL	7343
532RL	713	1517
511	511	11535
511	512	44
511	513	672
511	532RL	463
511	713	51
