dl n=5 format = edgelist1
labels embedded
data:
		
521CI	332	1115
521CI	333	858
521CI	521CI	5606
521CI	524	1573
521CI	561	687
524	332	220
524	333	136
524	521CI	398
524	524	25516
524	561	75
332	332	11155
332	333	9379
332	521CI	16
332	524	4
332	561	78
561	332	731
561	333	321
561	521CI	990
561	524	443
561	561	1084
333	332	1261
333	333	6608
333	521CI	200
333	524	64
333	561	689
